9.78409, -5.070199, 10.04365
9.84412, -5.085386, 10.0437
9.904503, -5.10071, 10.04377
9.965256, -5.116175, 10.04383
10.02638, -5.131781, 10.04389
-10.01833, -5.031095, 10.01834
-9.957333, -5.015804, 10.01835
-9.896698, -5.000651, 10.01836
-9.83643, -4.985639, 10.01837
-9.77652, -4.97076, 10.01838
-9.716969, -4.956016, 10.01839
-9.657768, -4.941406, 10.0184
-9.598915, -4.926926, 10.01841
-9.540405, -4.912578, 10.01842
-9.482235, -4.898359, 10.01843
-9.4244, -4.884267, 10.01844
-9.366898, -4.8703, 10.01845
-9.309719, -4.856459, 10.01846
-9.252869, -4.842742, 10.01847
-9.196335, -4.829145, 10.01848
-9.140118, -4.815671, 10.01849
-9.084213, -4.802317, 10.01849
-9.028614, -4.78908, 10.0185
-8.973324, -4.77596, 10.01851
-8.918335, -4.762957, 10.01852
-8.86364, -4.750069, 10.01853
-8.809242, -4.737294, 10.01854
-8.755138, -4.724631, 10.01855
-8.701324, -4.712081, 10.01856
-8.647789, -4.699639, 10.01857
-8.594536, -4.687307, 10.01858
-8.541565, -4.675084, 10.01858
-8.488869, -4.662968, 10.01859
-8.43644, -4.650956, 10.0186
-8.384281, -4.63905, 10.01861
-8.33239, -4.627248, 10.01862
-8.280762, -4.615549, 10.01863
-8.229393, -4.603951, 10.01863
-8.178284, -4.592454, 10.01864
-8.127422, -4.581058, 10.01865
-8.076817, -4.56976, 10.01866
-8.02646, -4.558561, 10.01867
-7.97635, -4.547458, 10.01867
-7.92648, -4.536452, 10.01868
-7.876851, -4.52554, 10.01869
-7.827458, -4.514723, 10.0187
-7.778302, -4.504, 10.01871
-7.729378, -4.493369, 10.01871
-7.680683, -4.48283, 10.01872
-7.632217, -4.472383, 10.01873
-7.583977, -4.462024, 10.01873
-7.535957, -4.451755, 10.01874
-7.48816, -4.441574, 10.01875
-7.440579, -4.431482, 10.01876
-7.393216, -4.421477, 10.01876
-7.346058, -4.411558, 10.01877
-7.299119, -4.401723, 10.01878
-7.252385, -4.391974, 10.01878
-7.205857, -4.382307, 10.01879
-7.159531, -4.372725, 10.0188
-7.113411, -4.363225, 10.01881
-7.06749, -4.353807, 10.01881
-7.021763, -4.344471, 10.01882
-6.976235, -4.335213, 10.01883
-6.930898, -4.326036, 10.01883
-6.885751, -4.316937, 10.01884
-6.860242, -4.320162, 10.04732
-6.860234, -4.339591, 10.11351
-6.860227, -4.359234, 10.18029
-6.860219, -4.379097, 10.24768
-6.860211, -4.399184, 10.31568
-6.860204, -4.419497, 10.38432
-6.860192, -4.44004, 10.45359
-6.860185, -4.460817, 10.52351
-6.860177, -4.481831, 10.59408
-6.860166, -4.503085, 10.66533
-6.860158, -4.524586, 10.73725
-6.86015, -4.546334, 10.80987
-6.860139, -4.568337, 10.88319
-6.860131, -4.590596, 10.95722
-6.86012, -4.613116, 11.03198
-6.860112, -4.635901, 11.10747
-6.860101, -4.658957, 11.18372
-6.108888, -4.169559, 10.02764
-6.066926, -4.161802, 10.02756
-6.025117, -4.154113, 10.02748
-5.98346, -4.146491, 10.0274
-5.94196, -4.138934, 10.02733
-5.900609, -4.131445, 10.02725
-5.859405, -4.12402, 10.02717
-5.818349, -4.116662, 10.0271
-5.77744, -4.109365, 10.02702
-5.736676, -4.102135, 10.02695
-5.696054, -4.094968, 10.02687
-5.655574, -4.087864, 10.0268
-5.615232, -4.080822, 10.02672
-5.575032, -4.073843, 10.02665
-5.534966, -4.066926, 10.02658
-5.495037, -4.06007, 10.02651
-5.45524, -4.053275, 10.02643
-5.415578, -4.04654, 10.02636
-5.376047, -4.039865, 10.02629
-5.336645, -4.033249, 10.02622
-5.29737, -4.026693, 10.02614
-5.258226, -4.020195, 10.02607
-5.219203, -4.013756, 10.026
-5.180309, -4.007376, 10.02593
-5.141538, -4.001052, 10.02586
-5.102886, -3.994785, 10.02579
-5.064355, -3.988576, 10.02572
-5.025945, -3.982422, 10.02566
-4.987652, -3.976325, 10.02559
-4.949476, -3.970284, 10.02552
-4.911415, -3.964298, 10.02545
-4.873468, -3.958367, 10.02538
-4.835634, -3.95249, 10.02531
-4.797915, -3.946668, 10.02525
-4.760303, -3.9409, 10.02518
-4.722803, -3.935184, 10.02511
-4.68541, -3.929523, 10.02505
-4.648123, -3.923913, 10.02498
-4.610943, -3.918357, 10.02491
-4.57387, -3.912852, 10.02485
-4.536898, -3.9074, 10.02478
-4.500029, -3.901999, 10.02472
-4.463261, -3.896649, 10.02465
-4.426596, -3.891351, 10.02459
-4.390028, -3.886102, 10.02452
-4.353558, -3.880906, 10.02446
-4.317186, -3.875758, 10.0244
-4.28091, -3.87066, 10.02433
-4.244728, -3.865611, 10.02427
-4.208641, -3.860612, 10.02421
-4.172647, -3.855661, 10.02414
-4.136745, -3.85076, 10.02408
-4.100931, -3.845906, 10.02402
-4.06521, -3.8411, 10.02396
-4.029577, -3.836343, 10.0239
-3.994034, -3.831634, 10.02383
-3.958575, -3.82697, 10.02377
-3.923203, -3.822354, 10.02371
-3.887915, -3.817784, 10.02365
-3.852713, -3.813262, 10.02359
-3.817593, -3.808785, 10.02353
-3.782555, -3.804355, 10.02347
-3.747597, -3.799968, 10.02341
-3.712721, -3.79563, 10.02335
-3.677923, -3.791336, 10.02329
-3.643204, -3.787087, 10.02323
-3.608561, -3.782882, 10.02317
-3.573998, -3.778724, 10.02312
-3.539507, -3.774608, 10.02306
-3.505093, -3.770536, 10.023
-3.470751, -3.76651, 10.02294
-3.436484, -3.762525, 10.02288
-3.402287, -3.758585, 10.02282
-3.368164, -3.754689, 10.02277
-3.334109, -3.750834, 10.02271
-3.300125, -3.747024, 10.02265
-3.266209, -3.743255, 10.02259
-3.232359, -3.739529, 10.02254
-3.19858, -3.735846, 10.02248
-3.164866, -3.732204, 10.02243
-3.131217, -3.728605, 10.02237
-3.09763, -3.725047, 10.02231
-3.06411, -3.721531, 10.02226
-3.030652, -3.718055, 10.0222
-2.997256, -3.714622, 10.02215
-2.963922, -3.711229, 10.02209
-2.930646, -3.707876, 10.02204
-2.897433, -3.704565, 10.02198
-2.864278, -3.701293, 10.02193
-2.83118, -3.698062, 10.02187
-2.798141, -3.694871, 10.02182
-2.765157, -3.69172, 10.02176
-2.73223, -3.68861, 10.02171
-2.699359, -3.685537, 10.02166
-2.666541, -3.682506, 10.0216
-2.633777, -3.679513, 10.02155
-2.601068, -3.676559, 10.0215
-2.568408, -3.673645, 10.02144
-2.5358, -3.670769, 10.02139
-2.503243, -3.667932, 10.02134
-2.470737, -3.665133, 10.02129
-2.438279, -3.662373, 10.02123
-2.405871, -3.659651, 10.02118
-2.373509, -3.656969, 10.02113
-2.341197, -3.654323, 10.02108
-2.308928, -3.651715, 10.02103
-2.276708, -3.649145, 10.02098
-2.244531, -3.646613, 10.02092
-2.212398, -3.644119, 10.02087
-2.180312, -3.641662, 10.02082
-2.148265, -3.639242, 10.02077
-2.116261, -3.636858, 10.02072
-2.0843, -3.634513, 10.02067
-2.052381, -3.632204, 10.02062
-2.020499, -3.629932, 10.02057
-1.988658, -3.627697, 10.02052
-1.956857, -3.625498, 10.02047
-1.925092, -3.623336, 10.02042
-1.893367, -3.62121, 10.02037
-1.861677, -3.619121, 10.02032
-1.830024, -3.617066, 10.02027
-1.798406, -3.615049, 10.02022
-1.766824, -3.613068, 10.02017
-1.735277, -3.611122, 10.02012
-1.703762, -3.609212, 10.02007
-1.672281, -3.607338, 10.02002
-1.640832, -3.605499, 10.01998
-1.609415, -3.603697, 10.01993
-1.578029, -3.601928, 10.01988
-1.546672, -3.600197, 10.01983
-1.515348, -3.598498, 10.01978
-1.48405, -3.596837, 10.01973
-1.452783, -3.595212, 10.01969
-1.421543, -3.593617, 10.01964
-1.390331, -3.592061, 10.01959
-1.359146, -3.590539, 10.01954
-1.327985, -3.589053, 10.0195
-1.296852, -3.5876, 10.01945
-1.265743, -3.586182, 10.0194
-1.234657, -3.584799, 10.01935
-1.203596, -3.583451, 10.01931
-1.172559, -3.582135, 10.01926
-1.141544, -3.580855, 10.01921
-1.11055, -3.57961, 10.01917
-1.079578, -3.578399, 10.01912
-1.048626, -3.577222, 10.01908
-1.017694, -3.576079, 10.01903
-0.986782, -3.574969, 10.01898
-0.9558886, -3.573895, 10.01894
-0.9250125, -3.572854, 10.01889
-0.8941554, -3.571847, 10.01885
-0.8633155, -3.570874, 10.0188
-0.8324927, -3.569935, 10.01875
-0.8016852, -3.56903, 10.01871
-0.7708911, -3.568158, 10.01866
-0.7401141, -3.56732, 10.01862
-0.7093505, -3.566516, 10.01857
-0.6786002, -3.565747, 10.01853
-0.6478633, -3.565009, 10.01848
-0.6171397, -3.564305, 10.01844
-0.5864276, -3.563636, 10.01839
-0.555725, -3.563, 10.01835
-0.5250338, -3.562396, 10.0183
-0.4943542, -3.561828, 10.01826
-0.4636841, -3.561292, 10.01822
-0.4330215, -3.56079, 10.01817
-0.4023666, -3.560321, 10.01813
-0.3717213, -3.559884, 10.01808
-0.3410835, -3.559482, 10.01804
-0.3104515, -3.559112, 10.018
-0.2798252, -3.558776, 10.01795
-0.2492046, -3.558475, 10.01791
-0.2185879, -3.558206, 10.01787
-0.1879768, -3.557969, 10.01782
-0.1573696, -3.557767, 10.01778
-0.1267643, -3.557597, 10.01773
-0.0961628, -3.55746, 10.01769
-0.0655632, -3.557357, 10.01765
-0.03496575, -3.557288, 10.0176
-0.004369974, -3.557252, 10.01756
0.02622771, -3.557249, 10.01752
0.0568254, -3.557279, 10.01748
0.08742309, -3.557342, 10.01743
0.1180227, -3.557439, 10.01739
0.1486242, -3.557567, 10.01735
0.1792276, -3.557731, 10.01731
0.2098348, -3.557927, 10.01726
0.2404439, -3.558155, 10.01722
0.2710588, -3.558417, 10.01718
0.3016794, -3.558715, 10.01714
0.3323038, -3.559042, 10.01709
0.3629339, -3.559405, 10.01705
0.3935716, -3.5598, 10.01701
0.4242151, -3.560229, 10.01697
0.4548681, -3.560692, 10.01693
0.4855286, -3.561187, 10.01689
0.5161988, -3.561716, 10.01684
0.5468765, -3.562279, 10.0168
0.5775658, -3.562875, 10.01676
0.6082646, -3.563505, 10.01672
0.6389748, -3.564167, 10.01668
0.6696965, -3.564864, 10.01664
0.7004315, -3.565595, 10.01659
0.7311779, -3.566358, 10.01655
0.7619396, -3.567155, 10.01651
0.7927147, -3.567986, 10.01647
0.8235031, -3.568851, 10.01643
0.8543068, -3.569749, 10.01639
0.8851277, -3.570682, 10.01635
0.9159657, -3.571648, 10.01631
0.946819, -3.572648, 10.01627
0.9776894, -3.573682, 10.01623
1.008579, -3.57475, 10.01618
1.039488, -3.575851, 10.01614
1.070415, -3.576987, 10.0161
1.101364, -3.578157, 10.01606
1.132332, -3.579362, 10.01602
1.163322, -3.580601, 10.01598
1.194332, -3.581874, 10.01594
1.225364, -3.58318, 10.0159
1.256421, -3.584522, 10.01586
1.287502, -3.585898, 10.01582
1.318605, -3.587309, 10.01578
1.349735, -3.588757, 10.01574
1.380889, -3.590235, 10.0157
1.41207, -3.59175, 10.01566
1.443276, -3.5933, 10.01562
1.474511, -3.594885, 10.01558
1.505773, -3.596504, 10.01554
1.537063, -3.59816, 10.0155
1.568383, -3.59985, 10.01546
1.599732, -3.601574, 10.01542
1.631112, -3.603336, 10.01538
1.662522, -3.605131, 10.01534
1.693965, -3.606962, 10.0153
1.72544, -3.608829, 10.01527
1.756948, -3.610731, 10.01523
1.788489, -3.612671, 10.01519
1.820064, -3.614645, 10.01515
1.851674, -3.616655, 10.01511
1.883319, -3.618702, 10.01507
1.915002, -3.620784, 10.01503
1.946719, -3.622902, 10.01499
1.978477, -3.625057, 10.01495
2.01027, -3.62725, 10.01491
2.042103, -3.629478, 10.01487
2.073975, -3.631742, 10.01483
2.105887, -3.634043, 10.01479
2.137841, -3.636381, 10.01475
2.169837, -3.638757, 10.01472
2.201872, -3.64117, 10.01468
2.233952, -3.643619, 10.01464
2.266076, -3.646106, 10.0146
2.298243, -3.648631, 10.01456
2.330454, -3.651193, 10.01452
2.362713, -3.653791, 10.01448
2.395018, -3.65643, 10.01444
2.427369, -3.659105, 10.01441
2.459769, -3.66182, 10.01437
2.492215, -3.664572, 10.01433
2.52471, -3.667362, 10.01429
2.557257, -3.670192, 10.01425
2.589856, -3.67306, 10.01421
2.622504, -3.675967, 10.01417
2.655203, -3.678912, 10.01414
2.687956, -3.681895, 10.0141
2.720763, -3.68492, 10.01406
2.753623, -3.687984, 10.01402
2.78654, -3.691087, 10.01398
2.81951, -3.69423, 10.01394
2.85254, -3.697412, 10.0139
2.885624, -3.700635, 10.01387
2.918768, -3.703898, 10.01383
2.951972, -3.707202, 10.01379
2.985232, -3.710546, 10.01375
3.018555, -3.71393, 10.01371
3.051937, -3.717357, 10.01367
3.085383, -3.720822, 10.01364
3.118891, -3.724331, 10.0136
3.152464, -3.72788, 10.01356
3.1861, -3.731473, 10.01352
3.219801, -3.735106, 10.01348
3.253569, -3.73878, 10.01344
3.287405, -3.742497, 10.01341
3.321306, -3.746257, 10.01337
3.355276, -3.75006, 10.01333
3.389317, -3.753903, 10.01329
3.423426, -3.757792, 10.01325
3.457607, -3.761724, 10.01322
3.491861, -3.765698, 10.01318
3.526188, -3.769717, 10.01314
3.560587, -3.77378, 10.0131
3.59506, -3.777886, 10.01306
3.62961, -3.782035, 10.01303
3.664236, -3.786231, 10.01299
3.69894, -3.790471, 10.01295
3.733722, -3.794757, 10.01291
3.768583, -3.799088, 10.01287
3.803524, -3.803462, 10.01283
3.838545, -3.807883, 10.0128
3.873647, -3.812352, 10.01276
3.908834, -3.816865, 10.01272
3.944103, -3.821424, 10.01268
3.97946, -3.82603, 10.01264
4.0149, -3.830684, 10.01261
4.050426, -3.835384, 10.01257
4.08604, -3.840134, 10.01253
4.121744, -3.844928, 10.01249
4.157537, -3.849772, 10.01245
4.193422, -3.854664, 10.01241
4.229397, -3.859605, 10.01238
4.265467, -3.864594, 10.01234
4.301628, -3.869633, 10.0123
4.337885, -3.874721, 10.01226
4.374237, -3.879858, 10.01222
4.410688, -3.885046, 10.01219
4.447233, -3.890283, 10.01215
4.483881, -3.895572, 10.01211
4.520628, -3.900911, 10.01207
4.557476, -3.906301, 10.01203
4.594427, -3.911744, 10.01199
4.631479, -3.917238, 10.01196
4.668638, -3.922784, 10.01192
4.705902, -3.928382, 10.01188
4.743275, -3.934033, 10.01184
4.780752, -3.939736, 10.0118
4.818342, -3.945495, 10.01176
4.856041, -3.951305, 10.01173
4.89385, -3.957171, 10.01169
4.931774, -3.963093, 10.01165
4.969812, -3.969069, 10.01161
5.007962, -3.975098, 10.01157
5.046231, -3.981184, 10.01153
5.08462, -3.987326, 10.01149
5.123127, -3.993523, 10.01146
5.161752, -3.999777, 10.01142
5.2005, -4.00609, 10.01138
5.239369, -4.012459, 10.01134
5.278367, -4.018887, 10.0113
5.317487, -4.025373, 10.01126
5.356732, -4.031916, 10.01122
5.396108, -4.038521, 10.01118
5.435613, -4.045181, 10.01115
5.475249, -4.051907, 10.01111
5.515019, -4.058687, 10.01107
5.554921, -4.065533, 10.01103
5.59496, -4.072437, 10.01099
5.635133, -4.079403, 10.01095
5.675447, -4.086433, 10.01091
5.715896, -4.093523, 10.01087
5.75649, -4.100677, 10.01083
5.797225, -4.107897, 10.01079
5.838105, -4.115179, 10.01076
5.87913, -4.122524, 10.01072
5.920302, -4.129936, 10.01068
5.961625, -4.137411, 10.01064
6.003094, -4.144956, 10.0106
6.044716, -4.152563, 10.01056
6.86217, -4.69043, 11.28628
6.862019, -4.666905, 11.20876
6.861872, -4.64366, 11.13203
6.861727, -4.620686, 11.05605
6.861582, -4.59798, 10.98081
6.861437, -4.57554, 10.90632
6.861296, -4.553362, 10.83255
6.861155, -4.531439, 10.75948
6.861014, -4.509766, 10.68712
6.860876, -4.488341, 10.61545
6.860739, -4.467162, 10.54444
6.860601, -4.446223, 10.47411
6.860466, -4.425519, 10.40444
6.860332, -4.405048, 10.3354
6.8602, -4.384806, 10.26701
6.860067, -4.364791, 10.19923
6.859936, -4.344998, 10.13207
6.859807, -4.325422, 10.06552
6.887815, -4.323727, 10.04059
6.933014, -4.33283, 10.0406
6.978406, -4.34201, 10.04061
7.023991, -4.351272, 10.04062
7.069771, -4.360614, 10.04063
7.115749, -4.370038, 10.04064
7.161931, -4.379544, 10.04065
7.208309, -4.389131, 10.04066
7.254894, -4.398805, 10.04068
7.301685, -4.408559, 10.04069
7.348688, -4.418401, 10.04071
7.395901, -4.428329, 10.04072
7.443327, -4.43834, 10.04074
7.490967, -4.448441, 10.04075
7.538826, -4.45863, 10.04077
7.586908, -4.468904, 10.04079
7.635211, -4.479272, 10.04081
7.683739, -4.489729, 10.04083
7.732497, -4.500278, 10.04085
7.781485, -4.510919, 10.04087
7.830706, -4.521652, 10.04089
7.880163, -4.532478, 10.04091
7.929857, -4.543404, 10.04094
7.979793, -4.554422, 10.04096
8.029975, -4.565537, 10.04099
8.0804, -4.57675, 10.04101
8.131076, -4.588059, 10.04104
8.182004, -4.59947, 10.04107
8.233186, -4.61098, 10.04109
8.284625, -4.622593, 10.04112
8.33633, -4.634306, 10.04115
8.388295, -4.646122, 10.04118
8.440528, -4.658044, 10.04121
8.493028, -4.67007, 10.04125
8.545804, -4.682204, 10.04128
8.598853, -4.694447, 10.04131
8.652185, -4.706794, 10.04135
8.705794, -4.719253, 10.04138
8.759692, -4.731822, 10.04142
8.813879, -4.744504, 10.04146
8.86836, -4.757299, 10.0415
8.923135, -4.770205, 10.04154
8.97821, -4.783231, 10.04158
9.033587, -4.796372, 10.04162
9.089271, -4.809628, 10.04166
9.145263, -4.823007, 10.0417
9.201571, -4.836501, 10.04175
9.258194, -4.850121, 10.04179
9.315139, -4.863862, 10.04184
9.372408, -4.877728, 10.04188
9.430004, -4.891718, 10.04193
9.487935, -4.905834, 10.04198
9.546202, -4.920081, 10.04203
9.604811, -4.934457, 10.04208
9.663763, -4.948964, 10.04213
9.723063, -4.963601, 10.04218
9.782717, -4.978374, 10.04224
9.842734, -4.99328, 10.04229
9.903105, -5.008325, 10.04235
9.963845, -5.023506, 10.0424
10.02496, -5.03883, 10.04246
-10.01838, -4.939415, 10.01839
-9.957378, -4.924402, 10.0184
-9.896748, -4.909525, 10.01841
-9.836475, -4.894785, 10.01842
-9.776569, -4.880178, 10.01843
-9.717018, -4.865703, 10.01844
-9.657814, -4.851358, 10.01845
-9.598961, -4.837143, 10.01846
-9.540451, -4.823056, 10.01847
-9.482281, -4.809095, 10.01848
-9.424442, -4.795259, 10.01849
-9.36694, -4.781548, 10.01849
-9.309765, -4.767959, 10.01851
-9.252911, -4.754492, 10.01851
-9.196377, -4.741143, 10.01852
-9.14016, -4.727915, 10.01853
-9.084255, -4.714803, 10.01854
-9.028656, -4.701807, 10.01855
-8.973366, -4.688927, 10.01856
-8.918377, -4.676161, 10.01857
-8.863682, -4.663507, 10.01858
-8.809288, -4.650965, 10.01859
-8.755177, -4.638534, 10.01859
-8.701363, -4.626211, 10.0186
-8.647831, -4.613997, 10.01861
-8.594578, -4.60189, 10.01862
-8.541603, -4.589889, 10.01863
-8.488903, -4.577992, 10.01864
-8.436478, -4.5662, 10.01865
-8.384319, -4.554511, 10.01865
-8.332428, -4.542924, 10.01866
-8.2808, -4.531438, 10.01867
-8.229431, -4.520052, 10.01868
-8.178318, -4.508765, 10.01869
-8.12746, -4.497575, 10.01869
-8.076855, -4.486484, 10.0187
-8.026493, -4.475488, 10.01871
-7.976383, -4.464589, 10.01872
-7.926514, -4.453782, 10.01873
-7.876884, -4.443069, 10.01873
-7.827492, -4.432449, 10.01874
-7.778339, -4.421922, 10.01875
-7.729412, -4.411484, 10.01876
-7.680717, -4.401137, 10.01876
-7.632252, -4.39088, 10.01877
-7.584011, -4.38071, 10.01878
-7.535992, -4.370629, 10.01878
-7.488194, -4.360634, 10.01879
-7.440609, -4.350725, 10.0188
-7.393246, -4.340902, 10.01881
-7.346089, -4.331163, 10.01881
-7.299149, -4.321508, 10.01882
-7.252415, -4.311937, 10.01883
-7.205887, -4.302446, 10.01884
-7.159562, -4.293039, 10.01884
-7.113442, -4.283712, 10.01885
-7.067521, -4.274465, 10.01885
-7.021794, -4.265298, 10.01886
-6.976266, -4.25621, 10.01887
-6.930928, -4.2472, 10.01887
-6.885781, -4.238266, 10.01888
-6.860288, -4.241442, 10.04739
-6.86028, -4.260517, 10.11357
-6.860269, -4.279802, 10.18035
-6.860261, -4.299304, 10.24774
-6.860253, -4.319025, 10.31575
-6.860246, -4.338967, 10.38438
-6.860238, -4.359136, 10.45365
-6.86023, -4.379534, 10.52357
-6.860219, -4.400166, 10.59415
-6.860211, -4.421033, 10.6654
-6.860204, -4.442142, 10.73732
-6.860196, -4.463494, 10.80994
-6.860185, -4.485096, 10.88326
-6.860177, -4.506949, 10.95729
-6.860169, -4.529059, 11.03205
-6.860158, -4.55143, 11.10755
-6.86015, -4.574067, 11.1838
-6.108773, -4.093481, 10.02745
-6.066812, -4.085865, 10.02737
-6.025002, -4.078316, 10.02729
-5.98335, -4.070833, 10.02722
-5.941848, -4.063415, 10.02714
-5.900498, -4.056061, 10.02706
-5.859294, -4.048773, 10.02699
-5.818242, -4.041548, 10.02691
-5.777331, -4.034386, 10.02684
-5.736569, -4.027287, 10.02676
-5.695949, -4.020251, 10.02669
-5.655469, -4.013277, 10.02661
-5.61513, -4.006364, 10.02654
-5.574929, -3.999512, 10.02647
-5.534863, -3.992722, 10.02639
-5.494936, -3.985991, 10.02632
-5.455141, -3.979319, 10.02625
-5.415479, -3.972708, 10.02618
-5.375947, -3.966154, 10.0261
-5.336547, -3.95966, 10.02603
-5.297275, -3.953223, 10.02596
-5.258131, -3.946845, 10.02589
-5.21911, -3.940523, 10.02582
-5.180215, -3.934258, 10.02575
-5.141443, -3.92805, 10.02568
-5.102792, -3.921898, 10.02561
-5.064264, -3.915802, 10.02554
-5.025854, -3.909762, 10.02547
-4.987562, -3.903776, 10.02541
-4.949387, -3.897844, 10.02534
-4.911325, -3.891968, 10.02527
-4.873383, -3.886144, 10.0252
-4.835548, -3.880376, 10.02514
-4.797829, -3.87466, 10.02507
-4.760218, -3.868997, 10.025
-4.722717, -3.863386, 10.02493
-4.685328, -3.857827, 10.02487
-4.648041, -3.852321, 10.0248
-4.610863, -3.846866, 10.02474
-4.573788, -3.841462, 10.02467
-4.536818, -3.83611, 10.02461
-4.49995, -3.830808, 10.02454
-4.463182, -3.825555, 10.02448
-4.426517, -3.820354, 10.02441
-4.38995, -3.815201, 10.02435
-4.353479, -3.810098, 10.02429
-4.31711, -3.805045, 10.02422
-4.280836, -3.80004, 10.02416
-4.244654, -3.795084, 10.0241
-4.208567, -3.790175, 10.02403
-4.172575, -3.785316, 10.02397
-4.136671, -3.780503, 10.02391
-4.100861, -3.775737, 10.02385
-4.065138, -3.77102, 10.02378
-4.029509, -3.766349, 10.02372
-3.993963, -3.761725, 10.02366
-3.958508, -3.757148, 10.0236
-3.923134, -3.752616, 10.02354
-3.887848, -3.74813, 10.02348
-3.852646, -3.74369, 10.02342
-3.817526, -3.739295, 10.02336
-3.782488, -3.734945, 10.0233
-3.747534, -3.730641, 10.02324
-3.712656, -3.726381, 10.02318
-3.677859, -3.722165, 10.02312
-3.643141, -3.717994, 10.02306
-3.6085, -3.713866, 10.023
-3.573935, -3.709783, 10.02294
-3.539446, -3.705743, 10.02289
-3.505034, -3.701745, 10.02283
-3.470692, -3.697792, 10.02277
-3.436424, -3.69388, 10.02271
-3.40223, -3.690012, 10.02265
-3.368105, -3.686187, 10.0226
-3.334053, -3.682403, 10.02254
-3.30007, -3.678662, 10.02248
-3.266154, -3.674963, 10.02243
-3.232306, -3.671304, 10.02237
-3.198527, -3.667688, 10.02231
-3.164812, -3.664113, 10.02226
-3.131163, -3.660579, 10.0222
-3.097578, -3.657086, 10.02215
-3.064059, -3.653635, 10.02209
-3.0306, -3.650222, 10.02203
-2.997207, -3.646851, 10.02198
-2.963872, -3.64352, 10.02192
-2.930598, -3.640228, 10.02187
-2.897384, -3.636978, 10.02181
-2.86423, -3.633766, 10.02176
-2.831134, -3.630594, 10.02171
-2.798095, -3.627462, 10.02165
-2.765111, -3.624369, 10.0216
-2.732184, -3.621313, 10.02154
-2.699313, -3.618299, 10.02149
-2.666495, -3.615322, 10.02144
-2.633733, -3.612383, 10.02138
-2.601022, -3.609484, 10.02133
-2.568366, -3.606623, 10.02128
-2.535758, -3.6038, 10.02123
-2.503201, -3.601015, 10.02117
-2.470696, -3.598267, 10.02112
-2.438239, -3.595558, 10.02107
-2.405831, -3.592885, 10.02102
-2.373471, -3.590251, 10.02096
-2.341159, -3.587654, 10.02091
-2.30889, -3.585094, 10.02086
-2.27667, -3.582571, 10.02081
-2.244494, -3.580084, 10.02076
-2.212361, -3.577635, 10.02071
-2.180274, -3.575224, 10.02066
-2.148231, -3.572847, 10.02061
-2.116227, -3.570508, 10.02056
-2.084266, -3.568205, 10.0205
-2.052344, -3.565938, 10.02045
-2.020465, -3.563709, 10.0204
-1.988626, -3.561513, 10.02035
-1.956825, -3.559355, 10.0203
-1.925061, -3.557232, 10.02025
-1.893335, -3.555145, 10.0202
-1.861646, -3.553094, 10.02015
-1.829993, -3.551077, 10.02011
-1.798378, -3.549098, 10.02006
-1.766796, -3.547152, 10.02001
-1.735248, -3.545241, 10.01996
-1.703735, -3.543366, 10.01991
-1.672254, -3.541527, 10.01986
-1.640806, -3.539721, 10.01981
-1.60939, -3.537951, 10.01976
-1.578002, -3.536216, 10.01972
-1.546649, -3.534516, 10.01967
-1.515323, -3.532849, 10.01962
-1.484027, -3.531217, 10.01957
-1.45276, -3.52962, 10.01952
-1.42152, -3.528058, 10.01948
-1.390308, -3.52653, 10.01943
-1.359123, -3.525035, 10.01938
-1.327964, -3.523575, 10.01933
-1.296831, -3.522149, 10.01929
-1.265722, -3.520757, 10.01924
-1.234638, -3.519399, 10.01919
-1.203577, -3.518075, 10.01915
-1.17254, -3.516785, 10.0191
-1.141525, -3.515529, 10.01905
-1.110532, -3.514306, 10.01901
-1.079559, -3.513116, 10.01896
-1.048608, -3.51196, 10.01891
-1.017677, -3.510839, 10.01887
-0.9867666, -3.509749, 10.01882
-0.9558733, -3.508695, 10.01877
-0.924999, -3.507672, 10.01873
-0.8941419, -3.506684, 10.01868
-0.863302, -3.505729, 10.01864
-0.8324792, -3.504807, 10.01859
-0.8016717, -3.503918, 10.01855
-0.7708795, -3.503064, 10.0185
-0.7401025, -3.50224, 10.01846
-0.7093389, -3.501451, 10.01841
-0.6785905, -3.500695, 10.01837
-0.6478534, -3.499971, 10.01832
-0.6171298, -3.49928, 10.01828
-0.5864177, -3.498624, 10.01823
-0.555717, -3.497999, 10.01819
-0.5250258, -3.497407, 10.01814
-0.4943463, -3.496848, 10.0181
-0.4636761, -3.496322, 10.01805
-0.4330136, -3.495828, 10.01801
-0.4023606, -3.495368, 10.01797
-0.3717152, -3.494941, 10.01792
-0.3410774, -3.494545, 10.01788
-0.3104454, -3.494183, 10.01783
-0.2798191, -3.493853, 10.01779
-0.2491986, -3.493556, 10.01775
-0.2185856, -3.493291, 10.0177
-0.1879746, -3.49306, 10.01766
-0.1573673, -3.492862, 10.01762
-0.126762, -3.492694, 10.01757
-0.09616244, -3.49256, 10.01753
-0.06556284, -3.492459, 10.01749
-0.03496516, -3.492391, 10.01744
-0.004367471, -3.492355, 10.0174
0.02622807, -3.492352, 10.01736
0.05682385, -3.492382, 10.01731
0.08742154, -3.492444, 10.01727
0.1180211, -3.492537, 10.01723
0.1486207, -3.492665, 10.01719
0.1792241, -3.492825, 10.01715
0.2098314, -3.493017, 10.0171
0.2404405, -3.493242, 10.01706
0.2710553, -3.493501, 10.01702
