1.383173, -0.2201881, 5.090921
1.399868, -0.2203693, 5.090862
1.41659, -0.220552, 5.090804
1.43334, -0.2207394, 5.090744
1.45012, -0.2209282, 5.090683
1.466927, -0.2211189, 5.090624
1.483764, -0.2213116, 5.090565
1.500631, -0.2215061, 5.090504
1.517528, -0.2217045, 5.090445
1.534454, -0.2219048, 5.090384
1.551412, -0.2221088, 5.090324
1.568401, -0.2223129, 5.090263
1.585422, -0.2225208, 5.090202
1.602474, -0.2227325, 5.090143
1.619559, -0.2229443, 5.090082
1.636677, -0.2231598, 5.090021
1.653829, -0.2233772, 5.08996
1.671013, -0.2235966, 5.089899
1.688232, -0.2238197, 5.089838
1.705485, -0.2240448, 5.089777
1.722773, -0.2242737, 5.089716
1.740098, -0.2245045, 5.089655
1.757457, -0.2247367, 5.089592
1.774853, -0.2249713, 5.089531
1.792285, -0.2252102, 5.089468
1.809755, -0.2254524, 5.089407
1.827262, -0.2256947, 5.089344
1.844807, -0.2259407, 5.089283
1.86239, -0.2261882, 5.089221
1.880013, -0.2264404, 5.089157
1.897675, -0.226696, 5.089094
1.915376, -0.2269511, 5.089032
1.933119, -0.2272105, 5.088969
1.950901, -0.2274742, 5.088905
1.968725, -0.2277374, 5.088842
1.986591, -0.2280059, 5.08878
2.004499, -0.2282772, 5.088717
2.022449, -0.2285495, 5.088652
2.040443, -0.2288265, 5.088589
2.058481, -0.229105, 5.088524
2.076563, -0.2293854, 5.088461
2.094689, -0.2296715, 5.088396
2.112861, -0.2299576, 5.088331
2.131078, -0.2302475, 5.088266
2.149341, -0.2305408, 5.088202
2.167651, -0.2308369, 5.088137
2.186008, -0.2311363, 5.088072
2.204414, -0.2314377, 5.088007
2.222867, -0.2317429, 5.08794
2.241369, -0.2320499, 5.087875
2.259922, -0.2323608, 5.087809
2.278522, -0.2326736, 5.087744
2.297174, -0.2329922, 5.087677
2.315878, -0.2333107, 5.08761
2.334632, -0.2336349, 5.087543
2.353439, -0.2339592, 5.087477
4.67199, -0.4614048, 10.01912
4.709301, -0.4620667, 10.01912
4.746718, -0.4627323, 10.01912
4.784244, -0.4634047, 10.01913
4.821881, -0.4640846, 10.01913
4.859627, -0.4647694, 10.01913
4.897486, -0.4654608, 10.01914
4.935458, -0.4661589, 10.01914
4.973545, -0.4668655, 10.01914
5.011747, -0.467577, 10.01915
5.050067, -0.4682932, 10.01915
5.088504, -0.4690189, 10.01915
5.127062, -0.4697495, 10.01916
5.165738, -0.4704876, 10.01916
5.204539, -0.4712305, 10.01917
5.243462, -0.471983, 10.01917
5.282509, -0.4727421, 10.01917
5.321682, -0.473505, 10.01917
5.360984, -0.4742785, 10.01918
5.400413, -0.4750557, 10.01918
5.439972, -0.4758425, 10.01919
5.479663, -0.476635, 10.01919
5.519488, -0.4774332, 10.01919
6.11164, -0.5257435, 11.01436
6.111796, -0.5228806, 10.93577
6.111949, -0.5200529, 10.85804
6.112101, -0.5172615, 10.78114
6.11225, -0.5145054, 10.70506
6.112399, -0.5117836, 10.62979
6.112546, -0.5090923, 10.55531
6.112691, -0.5064363, 10.4816
6.112836, -0.5038118, 10.40867
6.112979, -0.5012207, 10.33648
6.113121, -0.4986591, 10.26504
6.11326, -0.4961281, 10.19432
6.1134, -0.4936275, 10.12431
6.113536, -0.4911556, 10.055
6.13468, -0.4903927, 10.0207
6.176901, -0.4913197, 10.02081
6.219282, -0.4922533, 10.02091
6.261828, -0.4931965, 10.02102
6.304535, -0.4941454, 10.02113
6.347405, -0.4951057, 10.02123
6.390446, -0.4960728, 10.02134
6.433656, -0.4970493, 10.02145
6.477035, -0.4980326, 10.02156
6.520588, -0.4990253, 10.02167
6.564313, -0.5000267, 10.02178
6.608216, -0.5010376, 10.02189
6.652298, -0.5020571, 10.022
6.696558, -0.5030842, 10.02211
6.741003, -0.5041218, 10.02222
6.78563, -0.505167, 10.02233
6.830443, -0.5062218, 10.02245
6.875443, -0.5072851, 10.02256
6.920634, -0.508359, 10.02267
6.966018, -0.5094433, 10.02279
7.011595, -0.5105343, 10.0229
7.057368, -0.5116348, 10.02302
7.103341, -0.5127468, 10.02313
7.149513, -0.5138674, 10.02325
7.195887, -0.5149975, 10.02337
7.242468, -0.5161362, 10.02348
7.289254, -0.5172853, 10.0236
7.336252, -0.5184479, 10.02372
7.383459, -0.5196171, 10.02384
7.430882, -0.5207977, 10.02396
7.47852, -0.5219889, 10.02408
7.526378, -0.5231886, 10.0242
7.574456, -0.5243998, 10.02432
7.622758, -0.5256224, 10.02444
7.671286, -0.5268555, 10.02456
7.720045, -0.5280972, 10.02468
7.769032, -0.5293522, 10.02481
7.818254, -0.5306168, 10.02493
7.867713, -0.5318937, 10.02505
7.917409, -0.5331802, 10.02518
7.967346, -0.5344791, 10.0253
8.01753, -0.5357895, 10.02543
8.067959, -0.5371113, 10.02556
8.11864, -0.5384417, 10.02569
8.169571, -0.5397873, 10.02581
8.220758, -0.5411434, 10.02594
8.272206, -0.5425119, 10.02607
8.323913, -0.5438919, 10.0262
8.375884, -0.5452843, 10.02633
8.428123, -0.546689, 10.02646
8.48063, -0.5481052, 10.0266
8.533412, -0.5495348, 10.02673
8.797022, -0.5644894, 10.27273
8.796988, -0.5624828, 10.20941
8.796956, -0.5604963, 10.14654
8.796921, -0.5585289, 10.0841
8.796889, -0.5565815, 10.0221
8.836607, -0.5571594, 10.00555
8.89113, -0.5586662, 10.00552
8.945945, -0.5601873, 10.0055
9.001059, -0.5617228, 10.00547
9.056475, -0.5632725, 10.00544
9.112201, -0.5648346, 10.00541
9.168237, -0.566412, 10.00538
9.224587, -0.5680027, 10.00535
9.281256, -0.5696068, 10.00532
9.338243, -0.5712261, 10.00529
9.395561, -0.5728598, 10.00526
9.453204, -0.5745077, 10.00523
9.51118, -0.5761709, 10.0052
9.569498, -0.5778513, 10.00517
9.628155, -0.579545, 10.00513
9.687154, -0.581254, 10.0051
9.746505, -0.5829792, 10.00507
9.806214, -0.5847197, 10.00504
9.866275, -0.5864763, 10.00501
9.926701, -0.5882492, 10.00498
9.987494, -0.5900373, 10.00494
-24.35997, -1.239149, 24.35996
-24.21161, -1.235365, 24.35996
-24.06415, -1.231642, 24.35996
-23.91758, -1.227949, 24.35996
-23.77189, -1.224257, 24.35996
-23.62706, -1.220623, 24.35996
-23.48309, -1.217022, 24.35996
-23.33997, -1.213484, 24.35996
-23.19768, -1.209911, 24.35996
-23.05621, -1.206404, 24.35996
-22.91557, -1.202923, 24.35996
-22.77572, -1.199537, 24.35996
-22.63667, -1.196121, 24.35996
-22.49841, -1.192732, 24.35996
-22.36092, -1.189375, 24.35996
-22.22422, -1.186049, 24.35996
-22.08827, -1.182781, 24.35996
-21.95306, -1.179489, 24.35996
-21.8186, -1.176313, 24.35996
-21.68488, -1.173046, 24.35996
-21.55187, -1.169874, 24.35996
-21.41959, -1.166761, 24.35996
-21.28801, -1.163588, 24.35996
-21.15714, -1.160503, 24.35996
-21.02696, -1.157482, 24.35996
-11.05307, -0.6106129, 12.88446
-10.985, -0.6090231, 12.88454
-10.91729, -0.6074486, 12.88461
-10.84991, -0.6058874, 12.88469
-10.78289, -0.6043377, 12.88476
-10.71621, -0.6028051, 12.88484
-10.64986, -0.601284, 12.88491
-8.232107, -0.4665031, 10.02193
-8.180899, -0.4653339, 10.02184
-8.129946, -0.4641743, 10.02175
-8.079245, -0.463026, 10.02166
-8.028794, -0.4618874, 10.02157
-7.978591, -0.4607582, 10.02148
-7.92863, -0.4596357, 10.0214
-7.878912, -0.4585285, 10.02131
-7.829434, -0.4574251, 10.02122
-7.780193, -0.456337, 10.02113
-7.731185, -0.4552555, 10.02105
-7.682409, -0.4541836, 10.02096
-7.633862, -0.4531212, 10.02087
-7.585539, -0.4520664, 10.02079
-7.537441, -0.4510212, 10.0207
-7.489565, -0.4499865, 10.02062
-7.441906, -0.4489594, 10.02054
-7.394465, -0.4479418, 10.02045
-7.347237, -0.4469318, 10.02037
-7.300222, -0.4459343, 10.02028
-7.253415, -0.4449406, 10.0202
-7.206818, -0.4439583, 10.02012
-7.160424, -0.4429836, 10.02004
-7.114234, -0.4420185, 10.01996
-7.068244, -0.4410591, 10.01987
-7.022452, -0.4401093, 10.01979
-6.976858, -0.4391689, 10.01971
-6.931456, -0.4382334, 10.01963
-6.886247, -0.4373093, 10.01955
-6.841228, -0.4363909, 10.01947
-6.796399, -0.435482, 10.01939
-6.751755, -0.4345798, 10.01931
-6.707294, -0.4336863, 10.01924
-6.663015, -0.4327974, 10.01916
-6.618918, -0.431921, 10.01908
-6.574998, -0.4310493, 10.019
-6.531253, -0.4301863, 10.01893
-6.487686, -0.4293308, 10.01885
-6.444291, -0.4284821, 10.01877
-6.401065, -0.42764, 10.0187
-6.35801, -0.4268064, 10.01862
-6.315118, -0.4259796, 10.01854
-6.272396, -0.4251595, 10.01847
-6.229835, -0.4243469, 10.01839
-6.187438, -0.4235392, 10.01832
-6.1452, -0.4227428, 10.01824
-6.103124, -0.4219513, 10.01817
-6.0612, -0.4211655, 10.01809
-6.019435, -0.4203873, 10.01802
-5.977821, -0.4196167, 10.01795
-5.93636, -0.4188519, 10.01787
-5.895049, -0.4180937, 10.0178
-5.853888, -0.4173431, 10.01773
-5.828684, -0.4177322, 10.04491
-5.828561, -0.4199352, 10.11574
-5.828435, -0.4221649, 10.18733
-5.828308, -0.4244251, 10.25968
-5.828179, -0.426712, 10.33281
-5.828051, -0.4290276, 10.40673
-5.827919, -0.4313717, 10.48146
-5.827787, -0.4337463, 10.55702
-5.827652, -0.4361515, 10.63341
-5.827517, -0.4385891, 10.71065
-5.82738, -0.4410553, 10.78876
-5.827242, -0.4435558, 10.86776
-5.335545, -0.4084568, 10.02415
-5.296399, -0.4078026, 10.0243
-5.25738, -0.4071531, 10.02446
-5.218483, -0.4065113, 10.02461
-5.179709, -0.4058733, 10.02477
-5.141055, -0.405242, 10.02492
-5.10252, -0.4046173, 10.02507
-5.064107, -0.4039974, 10.02523
-5.025808, -0.4033833, 10.02538
-4.987626, -0.4027729, 10.02553
-4.949559, -0.4021702, 10.02568
-4.911605, -0.4015732, 10.02584
-4.873764, -0.4009819, 10.02599
-4.836034, -0.4003935, 10.02614
-4.798413, -0.3998127, 10.02629
-4.760902, -0.3992376, 10.02644
-4.723497, -0.3986664, 10.02658
-4.686201, -0.3981018, 10.02673
-4.649007, -0.397543, 10.02688
-4.611918, -0.3969879, 10.02703
-4.574932, -0.3964386, 10.02718
-4.538049, -0.3958931, 10.02732
-4.501267, -0.3953562, 10.02747
-4.464583, -0.3948221, 10.02762
-4.427997, -0.3942928, 10.02776
-4.391511, -0.3937702, 10.02791
-4.355121, -0.3932514, 10.02806
-4.318824, -0.3927374, 10.0282
-4.282624, -0.3922291, 10.02835
-4.246518, -0.3917274, 10.02849
-4.210499, -0.3912277, 10.02863
-4.174575, -0.3907347, 10.02878
-4.138742, -0.3902454, 10.02892
-4.102998, -0.389761, 10.02906
-4.067341, -0.3892822, 10.02921
-4.031772, -0.3888092, 10.02935
-3.996289, -0.3883381, 10.02949
-3.960891, -0.3878746, 10.02963
-3.925579, -0.3874149, 10.02977
-3.890347, -0.3869591, 10.02991
-3.8552, -0.386507, 10.03006
-3.820133, -0.3860626, 10.0302
-3.785148, -0.3856201, 10.03034
-3.750241, -0.3851833, 10.03048
-3.715414, -0.3847513, 10.03062
-3.680663, -0.384325, 10.03076
-3.645991, -0.3839016, 10.0309
-3.611394, -0.383482, 10.03103
-3.576871, -0.3830662, 10.03117
-3.542424, -0.382658, 10.03131
-3.508049, -0.3822536, 10.03145
-3.473747, -0.3818521, 10.03159
-3.439517, -0.3814564, 10.03172
-3.405356, -0.3810635, 10.03186
-3.371267, -0.3806753, 10.032
-3.337246, -0.3802929, 10.03213
-3.303293, -0.3799152, 10.03227
-3.269408, -0.3795376, 10.03241
-3.235589, -0.3791676, 10.03254
-3.201836, -0.3788013, 10.03268
-3.168147, -0.3784409, 10.03281
-3.134522, -0.3780813, 10.03295
-3.100961, -0.3777294, 10.03308
-3.067462, -0.3773785, 10.03322
-3.034025, -0.3770351, 10.03335
-3.000649, -0.3766909, 10.03349
-2.967332, -0.3763561, 10.03362
-2.934074, -0.3760223, 10.03376
-2.926978, -0.3790741, 10.12417
-2.927457, -0.3831854, 10.24298
-2.927947, -0.387392, 10.3644
-2.928447, -0.391695, 10.48852
-2.928958, -0.3960991, 10.61542
-2.929482, -0.4006062, 10.74522
-2.930017, -0.40522, 10.87799
-2.930564, -0.4099464, 11.01387
-2.639511, -0.3735218, 10.04336
-2.606716, -0.3732185, 10.04325
-2.573974, -0.372921, 10.04315
-2.541283, -0.3726273, 10.04305
-2.508644, -0.3723373, 10.04295
-2.476056, -0.3720531, 10.04285
-2.443516, -0.3717709, 10.04275
-2.411027, -0.3714924, 10.04265
-2.378585, -0.3712177, 10.04255
-2.346191, -0.3709469, 10.04245
-2.313844, -0.3706808, 10.04235
-2.281544, -0.3704185, 10.04225
-2.249287, -0.3701582, 10.04215
-2.217077, -0.3699055, 10.04205
-2.18491, -0.3696537, 10.04195
-2.152786, -0.3694057, 10.04185
-2.120705, -0.3691616, 10.04175
-2.088667, -0.3689232, 10.04165
-2.056669, -0.3686867, 10.04155
-2.024712, -0.368454, 10.04145
-1.992795, -0.3682241, 10.04135
-1.960917, -0.3679991, 10.04125
-1.929078, -0.3677788, 10.04115
-1.897277, -0.3675613, 10.04106
-1.865514, -0.3673477, 10.04096
-1.833787, -0.3671379, 10.04086
-1.802096, -0.36693, 10.04076
-1.77044, -0.3667278, 10.04066
-1.738819, -0.3665295, 10.04057
-1.707232, -0.366333, 10.04047
-1.675678, -0.3661404, 10.04037
-1.644158, -0.3659534, 10.04027
-1.612669, -0.3657684, 10.04017
-1.581212, -0.3655863, 10.04008
-1.549786, -0.3654089, 10.03998
-1.51839, -0.3652363, 10.03988
-1.487023, -0.3650646, 10.03979
-1.455686, -0.3648958, 10.03969
-1.424377, -0.3647337, 10.03959
-1.393096, -0.3645735, 10.0395
-1.361841, -0.364418, 10.0394
-1.330613, -0.3642645, 10.0393
-1.299412, -0.3641167, 10.0392
-1.268235, -0.3639698, 10.03911
-1.237082, -0.3638287, 10.03901
-1.205954, -0.3636894, 10.03891
-1.17485, -0.363554, 10.03882
-1.143768, -0.3634224, 10.03872
-1.112708, -0.3632946, 10.03863
-1.081671, -0.3631706, 10.03853
-1.050654, -0.3630486, 10.03843
-1.019657, -0.3629303, 10.03834
-0.9886811, -0.3628159, 10.03824
-0.9577234, -0.3627052, 10.03815
-0.9267846, -0.3625975, 10.03805
-0.895864, -0.3624935, 10.03796
-0.8649607, -0.3623924, 10.03786
-0.834074, -0.3622942, 10.03776
-0.8032038, -0.3622036, 10.03767
-0.7723495, -0.362112, 10.03757
-0.74151, -0.3620262, 10.03748
-0.710685, -0.3619423, 10.03738
-0.6798739, -0.3618612, 10.03729
-0.6490763, -0.3617859, 10.03719
-0.6182913, -0.3617134, 10.0371
-0.5875186, -0.3616419, 10.037
-0.5567575, -0.3615761, 10.03691
-0.5260071, -0.3615131, 10.03681
-0.4952674, -0.361454, 10.03671
-0.4645375, -0.3613987, 10.03662
-0.4338168, -0.3613453, 10.03652
-0.403105, -0.3612957, 10.03643
-0.3724009, -0.3612499, 10.03633
-0.3417047, -0.3612051, 10.03624
-0.3110155, -0.3611679, 10.03615
-0.2803326, -0.3611307, 10.03605
-0.2496554, -0.3610983, 10.03596
-0.2189835, -0.3610706, 10.03586
-0.2100587, -0.402729, 11.19446
-0.2027856, -0.4643736, 12.90867
-0.1893283, -0.5381994, 14.96154
-0.1718299, -0.6438694, 17.89964
-0.1562096, -0.8584862, 23.86663
-0.08503322, -0.8762035, 24.35996
-0.01062953, -0.8762035, 24.35996
0.06377418, -0.8762035, 24.35996
0.1381779, -0.8762035, 24.35996
0.2125854, -0.8762665, 24.35996
0.2814463, -0.8593273, 23.88887
0.3188326, -0.7730675, 21.48996
0.3844877, -0.7731037, 21.48996
0.4501498, -0.7731495, 21.48996
0.5158204, -0.7732048, 21.48996
0.5815008, -0.773262, 21.48996
0.6471916, -0.7733307, 21.48996
0.2948229, -0.3198481, 8.887334
0.2897109, -0.2878065, 7.996131
0.2855299, -0.261601, 7.267225
0.2820466, -0.2397718, 6.659974
0.2853503, -0.2262635, 6.283931
0.3045804, -0.2262917, 6.283821
0.3238155, -0.2263227, 6.283708
0.3430561, -0.2263551, 6.283596
0.3623022, -0.2263894, 6.283485
0.3815545, -0.2264276, 6.283372
0.4008131, -0.2264676, 6.283262
0.4200791, -0.2265077, 6.283149
0.4393516, -0.2265515, 6.283037
0.4586318, -0.2265973, 6.282926
0.4779203, -0.2266455, 6.282813
0.4972165, -0.2266927, 6.282701
0.5165216, -0.2267461, 6.282588
0.535836, -0.226799, 6.282478
0.5551595, -0.2268548, 6.282365
0.5744926, -0.2269135, 6.282253
0.5938362, -0.2269726, 6.282141
0.61319, -0.2270355, 6.282028
0.6325545, -0.2271013, 6.281915
0.6420779, -0.2237334, 6.186863
0.641435, -0.2171211, 6.002066
0.6408291, -0.2108898, 5.827875
0.640257, -0.2050076, 5.663404
0.6397159, -0.1994476, 5.507858
0.6392034, -0.1941814, 5.360525
0.6387172, -0.1891899, 5.22077
0.6389495, -0.1846485, 5.093554
0.6547506, -0.1847191, 5.093496
0.6705636, -0.1847897, 5.093441
0.6863893, -0.184864, 5.093384
0.7022276, -0.1849384, 5.093328
0.7180786, -0.1850147, 5.093271
0.7339431, -0.1850929, 5.093216
0.7498213, -0.185173, 5.093159
0.7657133, -0.185257, 5.093103
0.7816196, -0.1853409, 5.093046
0.7975404, -0.1854248, 5.092989
0.8134762, -0.1855125, 5.092934
0.8294271, -0.1856022, 5.092876
0.8453936, -0.1856937, 5.092819
0.8613759, -0.1857872, 5.092762
0.8773745, -0.1858807, 5.092707
0.8933894, -0.1859775, 5.09265
0.9094211, -0.1860771, 5.092592
0.9254702, -0.1861763, 5.092535
0.9415365, -0.1862793, 5.092478
0.9576206, -0.1863823, 5.092421
0.9737229, -0.1864891, 5.092363
0.9898437, -0.1865959, 5.092306
1.005983, -0.1867061, 5.092249
1.022142, -0.1868167, 5.092192
1.03832, -0.1869316, 5.092134
1.054518, -0.1870461, 5.092077
1.070736, -0.1871643, 5.09202
1.086975, -0.1872826, 5.091961
1.103234, -0.1874046, 5.091904
1.119515, -0.1875267, 5.091846
1.135816, -0.1876507, 5.091787
1.15214, -0.1877785, 5.09173
1.168487, -0.1879063, 5.091673
1.184855, -0.1880379, 5.091614
1.201247, -0.1881695, 5.091557
1.217662, -0.188303, 5.091497
1.2341, -0.1884403, 5.091438
1.250563, -0.1885791, 5.091382
1.267049, -0.1887188, 5.091322
1.283561, -0.1888618, 5.091263
1.300098, -0.1890049, 5.091204
1.31666, -0.1891513, 5.091147
1.333248, -0.1893005, 5.091087
1.349861, -0.1894493, 5.091028
1.366502, -0.1896014, 5.09097
1.38317, -0.1897564, 5.09091
1.399864, -0.1899128, 5.090851
1.416586, -0.1900711, 5.090792
1.433337, -0.1902308, 5.090731
1.450116, -0.1903934, 5.090672
1.466924, -0.1905575, 5.090612
1.483761, -0.1907248, 5.090554
1.500628, -0.1908927, 5.090493
1.517524, -0.1910648, 5.090433
1.534451, -0.1912365, 5.090372
1.551409, -0.191412, 5.090313
1.568397, -0.1915894, 5.090252
1.585418, -0.1917686, 5.090191
1.602471, -0.1919475, 5.090132
1.619556, -0.1921329, 5.090071
1.636673, -0.192318, 5.09001
1.653825, -0.1925049, 5.089949
1.671009, -0.1926956, 5.089888
1.688228, -0.1928864, 5.089827
1.705481, -0.1930809, 5.089766
1.72277, -0.1932774, 5.089705
1.740093, -0.1934757, 5.089642
1.757453, -0.1936774, 5.089581
1.774848, -0.1938801, 5.08952
1.792281, -0.1940861, 5.089457
1.809751, -0.194294, 5.089396
1.827257, -0.1945019, 5.089333
1.844802, -0.1947155, 5.08927
1.862386, -0.1949286, 5.089209
1.880008, -0.1951466, 5.089146
1.89767, -0.195364, 5.089083
1.915372, -0.1955848, 5.08902
1.933114, -0.1958103, 5.088957
1.950897, -0.1960354, 5.088894
1.96872, -0.1962643, 5.088831
1.986586, -0.1964946, 5.088768
2.004494, -0.1967273, 5.088704
2.022445, -0.1969643, 5.08864
2.040439, -0.1972003, 5.088576
2.058476, -0.1974411, 5.088512
2.076557, -0.1976833, 5.088448
2.094684, -0.1979294, 5.088383
2.112855, -0.1981773, 5.08832
2.131073, -0.1984272, 5.088255
2.149336, -0.1986785, 5.088191
2.167646, -0.1989346, 5.088125
2.186003, -0.199192, 5.08806
2.204409, -0.1994514, 5.087994
2.222862, -0.1997147, 5.087929
2.241364, -0.1999793, 5.087862
2.259916, -0.2002463, 5.087798
2.278517, -0.2005177, 5.08773
2.297169, -0.2007904, 5.087666
2.315872, -0.201067, 5.087599
2.334627, -0.2013454, 5.087532
2.353433, -0.2016258, 5.087465
4.671988, -0.3976383, 10.01911
4.709299, -0.3982067, 10.01912
4.746718, -0.3987799, 10.01912
4.784244, -0.3993626, 10.01912
4.82188, -0.3999462, 10.01913
4.859626, -0.4005365, 10.01913
4.897485, -0.4011345, 10.01913
4.935456, -0.4017353, 10.01914
4.973543, -0.4023418, 10.01914
5.011745, -0.402956, 10.01914
5.050065, -0.403574, 10.01915
5.088502, -0.4041996, 10.01915
5.127059, -0.4048281, 10.01915
5.165736, -0.4054632, 10.01916
5.204536, -0.406105, 10.01916
5.24346, -0.4067526, 10.01917
5.282508, -0.4074078, 10.01917
5.321681, -0.4080658, 10.01917
5.36098, -0.4087315, 10.01917
5.400411, -0.4094028, 10.01918
5.43997, -0.410078, 10.01918
5.479661, -0.4107628, 10.01919
5.519486, -0.4114513, 10.01919
6.110669, -0.4530106, 11.01261
6.110829, -0.4505463, 10.93404
6.110987, -0.4481106, 10.85633
6.111144, -0.4457054, 10.77945
6.1113, -0.4433289, 10.7034
6.111454, -0.4409847, 10.62814
6.111605, -0.4386673, 10.55369
6.111757, -0.4363775, 10.48
6.111905, -0.4341183, 10.40709
6.112053, -0.4318848, 10.33492
6.1122, -0.429678, 10.26349
6.112343, -0.4274979, 10.19278
6.112486, -0.4253426, 10.1228
6.112629, -0.423214, 10.05351
6.134621, -0.4226151, 10.02061
6.176841, -0.4234142, 10.02071
6.219222, -0.4242191, 10.02082
6.261767, -0.4250307, 10.02092
6.304474, -0.425849, 10.02103
6.347345, -0.4266748, 10.02114
6.390386, -0.4275112, 10.02125
6.433593, -0.4283504, 10.02135
6.476972, -0.4291983, 10.02146
6.520525, -0.4300537, 10.02157
6.56425, -0.4309177, 10.02168
6.608153, -0.4317884, 10.02179
6.652233, -0.4326658, 10.0219
6.696495, -0.4335537, 10.02201
6.740936, -0.4344463, 10.02212
6.785563, -0.4353456, 10.02224
6.830376, -0.4362555, 10.02235
6.875375, -0.4371719, 10.02246
6.920566, -0.438097, 10.02257
6.965948, -0.4390316, 10.02269
7.011525, -0.439971, 10.0228
7.057297, -0.4409199, 10.02292
7.103269, -0.4418793, 10.02303
7.14944, -0.4428444, 10.02315
7.195814, -0.4438181, 10.02327
7.242397, -0.4448013, 10.02338
7.289183, -0.4457932, 10.0235
7.336177, -0.4467926, 10.02362
7.383385, -0.4477997, 10.02374
7.430808, -0.4488173, 10.02386
7.478444, -0.4498415, 10.02398
7.526301, -0.4508772, 10.02409
7.574379, -0.4519215, 10.02421
7.62268, -0.4529743, 10.02434
7.671207, -0.4540367, 10.02446
7.719964, -0.4551086, 10.02458
7.768951, -0.4561901, 10.0247
7.818173, -0.4572792, 10.02483
7.867631, -0.4583788, 10.02495
7.917327, -0.4594879, 10.02507
7.967264, -0.4606075, 10.0252
8.017446, -0.4617367, 10.02533
8.067876, -0.4628754, 10.02545
8.118557, -0.4640236, 10.02558
8.169486, -0.4651804, 10.02571
8.220671, -0.4663496, 10.02584
8.272116, -0.4675283, 10.02597
8.323826, -0.4687195, 10.0261
8.375794, -0.4699183, 10.02623
8.428036, -0.4711294, 10.02636
8.48054, -0.4723511, 10.02649
8.533321, -0.4735832, 10.02662
8.797055, -0.4864769, 10.27277
8.797021, -0.4847488, 10.20945
8.796986, -0.4830351, 10.14657
8.796954, -0.4813423, 10.08414
8.796919, -0.4796619, 10.02214
8.836562, -0.480155, 10.0055
8.891082, -0.4814548, 10.00547
8.945894, -0.4827652, 10.00544
9.001013, -0.4840889, 10.00541
9.056428, -0.485424, 10.00538
9.112154, -0.4867706, 10.00535
9.168189, -0.4881287, 10.00532
9.224537, -0.4894991, 10.0053
9.281204, -0.4908829, 10.00526
9.338195, -0.4922771, 10.00523
9.395508, -0.4936857, 10.0052
9.453153, -0.4951067, 10.00517
9.511129, -0.4965401, 10.00514
9.569448, -0.4979868, 10.00511
9.628099, -0.4994469, 10.00508
9.687102, -0.5009212, 10.00505
9.746454, -0.5024071, 10.00502
9.806157, -0.5039063, 10.00498
9.866223, -0.5054207, 10.00495
9.926647, -0.5069485, 10.00492
9.98744, -0.5084896, 10.00489
-24.35996, -1.04048, 24.35996
-24.21161, -1.037334, 24.35996
-24.06415, -1.034193, 24.35996
-23.91759, -1.031109, 24.35996
-23.77188, -1.027967, 24.35996
-23.62706, -1.024946, 24.35996
-23.48309, -1.021925, 24.35996
-23.33997, -1.018963, 24.35996
-23.19767, -1.015974, 24.35996
-23.05621, -1.013046, 24.35996
-22.91557, -1.010113, 24.35996
-22.77572, -1.007246, 24.35996
-22.63667, -1.004347, 24.35996
-22.49841, -1.001537, 24.35996
-22.36092, -0.9987297, 24.35996
-22.22422, -0.995924, 24.35996
-22.08826, -0.9931755, 24.35996
-21.95305, -0.9904003, 24.35996
-21.8186, -0.9877148, 24.35996
-21.68487, -0.9850292, 24.35996
-21.55187, -0.9823437, 24.35996
-21.41959, -0.9796886, 24.35996
-21.28801, -0.9770641, 24.35996
-21.15714, -0.9744701, 24.35996
-21.02695, -0.9719372, 24.35996
-11.05307, -0.5127296, 12.88446
-10.985, -0.5113955, 12.88453
-10.91728, -0.5100737, 12.88461
-10.84991, -0.5087633, 12.88468
-10.78288, -0.5074644, 12.88476
-10.7162, -0.506176, 12.88483
-10.64985, -0.5048971, 12.88491
-8.2321, -0.3917227, 10.02192
-8.180891, -0.3907413, 10.02183
-8.129938, -0.3897667, 10.02174
-8.079238, -0.3888035, 10.02165
-8.028787, -0.387845, 10.02156
-7.978582, -0.386898, 10.02147
-7.928623, -0.3859577, 10.02139
-7.878905, -0.385025, 10.0213
-7.829428, -0.3841019, 10.02121
-7.780185, -0.3831854, 10.02112
-7.731178, -0.3822784, 10.02104
-7.682402, -0.3813763, 10.02095
-7.633854, -0.3804855, 10.02087
-7.585532, -0.3796005, 10.02078
-7.537436, -0.3787231, 10.02069
-7.489556, -0.3778534, 10.02061
-7.441899, -0.3769913, 10.02053
-7.394458, -0.3761358, 10.02044
-7.34723, -0.3752899, 10.02036
-7.300215, -0.3744488, 10.02028
-7.25341, -0.3736172, 10.02019
-7.206811, -0.3727913, 10.02011
-7.160418, -0.371973, 10.02003
-7.114227, -0.3711624, 10.01995
-7.068237, -0.3703575, 10.01987
-7.022446, -0.3695583, 10.01978
-6.976851, -0.3687687, 10.0197
-6.931449, -0.3679848, 10.01962
-6.886242, -0.3672085, 10.01954
-6.841223, -0.3664379, 10.01946
-6.796391, -0.3656731, 10.01939
-6.751749, -0.3649178, 10.01931
-6.707288, -0.3641663, 10.01923
-6.663011, -0.3634205, 10.01915
-6.618911, -0.3626842, 10.01907
-6.574993, -0.3619518, 10.01899
-6.531248, -0.361227, 10.01892
-6.487681, -0.3605089, 10.01884
-6.444284, -0.3597965, 10.01876
-6.401058, -0.3590889, 10.01869
-6.358006, -0.3583889, 10.01861
-6.315113, -0.3576946, 10.01853
